Rating_class_encoded,Year_scaled,Sales_scaled,Radio_Plays_scaled
1,-1.4607738804534158,-0.8390042917226952,-0.9152842165941383
1,0.9180528355259219,-0.20325363477004615,-0.022765384109966296
1,-0.6003471959502511,-0.5347396472004674,0.13088749775619704
1,0.1588528197878354,2.6718935869526215,2.545465595004293
1,1.4241861793513129,-0.553399455847213,0.05601329822201285
1,0.5637594948481482,0.251387114728896,0.6922143188038852
1,-0.0942138521248601,-0.5692054114068092,-0.6529948427657996
1,-0.2460538552724774,1.1119335840846918,-0.5014090400278804
1,0.0576261510227572,-0.09085572856847295,-0.311467435688094
1,1.5760261824989301,0.05666652332109217,-0.5707710285534131
1,0.8168261667608437,1.5933566471707274,1.0029652144166195
2,0.6143728292306873,0.32822162092137774,-0.11876972584398174
1,0.5131461604656091,-0.5040058447234748,-0.4961265044779228
1,-2.2199738961915023,0.9488249037960804,-0.7933265480277216
1,-0.4485071928026338,0.6869290012599927,2.4508393060224405
1,-0.2966671896550165,-0.8014651472686543,-0.7430276225737757
1,0.2600794885529136,-0.3051142372652221,0.24136139338792287
1,1.0698928386735391,-0.675456557112984,-0.19180652170861548
1,0.6649861636132264,-0.15539671377015754,0.14788348169953944
1,1.0192795042910001,-0.6488937706864404,1.1805043439869398
1,0.0576261510227572,-0.5920362361040038,0.27489401035722033
1,-0.1954405208899383,-0.7889520991173071,-0.9152842165941383
1,0.2094661541703745,-0.34484865332476267,0.1550034209190479
1,-2.1187472274264243,-0.865128023828139,-0.7912594688994773
1,-2.8779472431645106,0.5543345962878239,-0.9152842165941383
1,-0.8534138678629466,-0.6772127743973836,-0.9152842165941383
1,0.3106928229354527,-0.5613024336270113,-0.08753386346162263
2,0.46253282608307,2.7285315943745077,3.863573052448107
1,-1.157093874158181,3.440458176037989,0.12675333949970838
1,1.3735728449687739,-0.46712528175108353,0.48596575689683785
1,1.5760261824989301,-0.5070792249711741,-0.2891889161947938
1,0.2600794885529136,1.0704429507407516,3.154794586918989
1,-0.043600517742321,-0.393583682966851,0.11986307573889382
1,1.525412848116391,-0.8133196139383513,-0.9152842165941383
1,0.3106928229354527,-0.6539428953790891,0.16212336013855613
1,0.1588528197878354,-0.8486634867868931,-0.4830350033323751
1,0.2094661541703745,3.904099539119479,4.6871892473241346
1,0.0576261510227572,-0.869518567039138,-0.6410517189137211
1,1.3735728449687739,4.499896252852037,2.462323078957131
1,-0.1448271865073992,-0.8682014040758383,-0.7774789413778482
1,0.46253282608307,0.033835698623897376,0.6573036490824252
2,1.3735728449687739,3.1743912574514517,0.7613466318707242
1,-0.549733861567712,1.5349624224644411,0.9308471203867611
1,-1.2077072085407203,-0.10446641252256958,-0.7875846615603762
1,0.8674395011433828,-0.6350635595717937,-0.41367301480684243
1,-0.4991205271851729,-0.34309243604036305,-0.7774789413778482
1,-1.3595472116883376,0.6331448469252552,-0.7972310308255165
1,-0.2966671896550165,-0.4923709052143276,-0.6543728955179625
1,1.2723461762036956,-0.04519407917408374,0.42234565483865055
1,-1.157093874158181,-0.6330878151268442,-0.9152842165941383
1,-0.6003471959502511,-0.2625259681185322,-0.9152842165941383
1,0.0070128166402181,-0.7268259126816718,0.9166072419477442
2,1.3735728449687739,3.031259548772886,0.9891846868949904
1,1.1205061730560784,0.288926259182937,0.08839753789784102
1,0.8168261667608437,-0.8049775818374533,0.3734247821368676
1,-0.7521871990978684,-0.26647745700843123,-0.9152842165941383
1,0.10823948540529629,-0.26011116935248274,1.6037962143596443
1,0.8674395011433828,-0.7722680349155112,0.19381857343830283
1,0.46253282608307,-0.848224432465793,0.5817404231721593
1,-0.9040272022454857,-0.35077588665961107,-0.3840448806353401
1,0.7662128323783046,-0.01972892855028986,-0.15069461460242223
1,0.5131461604656091,-0.03860826435758525,0.5973583543633391
1,0.6649861636132264,0.2098964813849559,0.57094567661355
1,-1.7138405523661113,0.27224219498114083,-0.7979200572015979
1,-0.2460538552724774,-0.007874461880592615,-0.27609741504924623
1,1.1205061730560784,3.1274124450937633,2.6127605044015816
1,-1.106480539775642,-0.32311546443031774,-0.7981497326602917
1,0.8674395011433828,0.6777088605168948,0.9074202235999916
1,-0.8028005334804075,-0.12510196561426473,-0.9152842165941383
1,0.8168261667608437,0.05271503443119296,-0.7795460205060927
1,-1.055867205393103,-0.4087310570447974,-0.9152842165941383
1,1.4241861793513129,0.2768522653526899,-0.2347558324843592
1,1.6772528512640084,0.054471251715592736,-0.054001246492325405
1,-0.8534138678629466,-0.7457052484889675,-0.5324152269515456
1,1.2723461762036956,-0.840101927525445,-0.10315179465280219
1,-0.7015738647153293,0.8509157901908037,-0.10774530382667853
1,0.10823948540529629,-0.4280494471731928,-0.7868956351842947
1,0.6143728292306873,-0.13827359524726154,-0.5438989998862366
1,0.4119194917005309,-0.8319794225850969,-0.4573113519586677
1,1.1711195074386174,-0.8095876522090023,-0.39277254806570516
1,1.4241861793513129,-0.2339874372470388,1.2374638577430062
1,0.968666169908461,-0.8761043818556365,-0.3512012900421243
1,-0.4991205271851729,-0.12619960141701447,-0.32111380495323427
1,0.8674395011433828,-0.23530460021033853,0.012374961070187573
1,-2.169360561808963,-0.8051971089980032,-0.795393627155966
1,-0.7015738647153293,-0.7768781052870601,-0.7749525113322162
1,-1.5113872148359548,0.3036345789397835,-0.9152842165941383
1,0.0070128166402181,0.2948534925177854,2.065214210875522
1,0.46253282608307,-0.8278084065346478,0.7941902224639399
1,-0.4485071928026338,0.3431494678387741,0.19565597710785337
1,1.1711195074386174,-0.8460291608602936,-0.7947046007798845
1,-2.1187472274264243,-0.2368412903341883,-0.9152842165941383
1,-0.8028005334804075,-0.5812794052370566,-0.6233667085942972
2,0.5131461604656091,2.2954045066094606,2.251940358793595
1,0.5131461604656091,-0.2811857767652778,-0.3909351443961546
1,0.10823948540529629,-0.8466877423419434,-0.3431626489878407
1,0.7662128323783046,0.3363441258617256,3.014462881657067
1,0.0576261510227572,-0.3490196693752115,1.3614886054376676
1,-0.2460538552724774,-0.44363587557223905,-0.723964559502189
1,-0.549733861567712,1.3773419211895788,0.20139786357519887
1,1.6772528512640084,-0.8122219781356016,-0.7919484952755588
1,0.4119194917005309,0.18882187397216088,1.9692098691415065
1,-0.9546405366280248,-0.2748194891093293,-0.9152842165941383
1,1.4241861793513129,-0.08558707671527419,-0.4182665239807188
1,0.0070128166402181,-0.6232090929020966,0.27902816861370894
1,0.8674395011433828,-0.21576668292139328,-0.6676940721222039
1,1.474799513733852,-0.8005870386264544,-0.15574747469368624
1,0.2600794885529136,0.7977902173377162,1.4979158279017946
1,-0.1448271865073992,0.5099901098567344,-0.4290612705393282
1,-0.6509605303327902,1.0408067840665087,-0.6608038083613893
1,1.3229595105862346,0.8478424099431042,1.2165633910018692
1,0.5131461604656091,-0.6409907929066422,-0.6539135446005748
1,-1.2077072085407203,-0.7694141818283617,-0.9152842165941383
1,-0.4485071928026338,-0.09414863597672209,-0.3137641902750321
1,1.3735728449687739,0.5646523728336716,0.26754439567901817
1,-0.1954405208899383,-0.15232333352245822,0.0631332374415211
1,0.46253282608307,0.3848596283432641,1.005032293544864
1,1.0192795042910001,-0.5072987521317239,-0.6330130778594375
1,0.7155994979957655,-0.393583682966851,0.6368625332586755
1,-0.9546405366280248,-0.24957386564608525,-0.14977591276764696
1,0.2600794885529136,-0.7634869484935133,0.0011208635941906693
1,0.3106928229354527,-0.8122219781356016,0.5523419644593508
1,1.1205061730560784,-0.06912253967402805,0.07829181771531298
1,-0.043600517742321,3.243322785864135,2.1855641512310817
1,-1.2077072085407203,1.4003922730473233,-0.6715985549199988
1,0.4119194917005309,-0.5948900891911532,-0.48211630149759993
1,1.0698928386735391,-0.658552965750638,0.8194545229202598
1,0.8674395011433828,2.822489219089886,3.5897999056850773
1,-0.7015738647153293,-0.3110414706000705,-0.6520761409310243
1,0.4119194917005309,1.0067800741812665,1.7735263783343749
1,-0.3472805240375556,-0.5639367595536104,-0.6856087579003215
1,-0.1448271865073992,-0.8179296843099002,1.170168948345718
1,0.0070128166402181,-0.8168320485071505,0.6026408899132968
2,1.1711195074386174,1.1382768433506854,1.0105445045535153
1,-0.3978938584200947,-0.8278084065346478,0.3467824289283849
1,0.10823948540529629,1.3575844767400833,1.8015467842950206
1,-0.8534138678629466,-0.38282685209990364,-0.5861592842858988
1,-0.9546405366280248,-0.4451725656960888,-0.19341424991947223
1,0.6649861636132264,-0.0001910112613444074,-0.39024611802007314
1,-0.1448271865073992,0.03339664430279772,-0.6263524895573168
1,-0.043600517742321,-0.2473785940405858,-0.504624496449594
1,-0.4991205271851729,-0.6416493743882921,-0.651157439096249
1,0.0070128166402181,2.4064852498477345,3.210605723381586
1,1.6266395168814693,-0.004362027311793445,-0.9152842165941383
1,0.7155994979957655,-0.730777401571571,1.9783968874892595
1,0.2094661541703745,-0.44078202248508974,-0.08225132791166492
1,1.2217328418211566,-0.5191532188014212,-0.6128016374943817
1,1.0698928386735391,-0.5966463064755527,1.4834462740040844
1,-0.3978938584200947,-0.35450784838896027,0.18555025692532554
1,1.1711195074386174,-0.7468028842917172,-0.05675735199665121
1,1.1711195074386174,0.5194297777603825,0.26800374659640575
1,-0.4485071928026338,-0.6567967484662385,-0.7620906856453624
1,-0.6003471959502511,0.29968309004988436,0.36285971103695214
1,1.1205061730560784,-0.10007586931157071,-0.542061596216686
1,0.5131461604656091,-0.7641455299751629,0.25376386815738905
1,-0.6509605303327902,-0.8161734670255006,0.10102968812600088
1,-0.1954405208899383,-0.1246629112931649,-0.6463342544636789
1,-0.6003471959502511,-0.5887433286957547,-0.2090321811106517
1,0.7155994979957655,0.8348903074706574,2.889289756668937
1,0.3613061573179918,1.7812718966014824,0.380544721356376
1,-0.8534138678629466,-0.16769023476095463,-0.9152842165941383
1,-0.549733861567712,-0.43375715334749143,-0.794015574403803
1,-1.6632272179835723,1.3156547890750432,-0.7976903817429041
1,0.3106928229354527,-0.7986112941815048,-0.6392143152441706
2,1.3735728449687739,2.080487416431062,1.4290131902936498
1,1.3229595105862346,-0.32750600764131665,-0.1771072923522112
1,-2.422427233721659,-0.44956310890708767,-0.9152842165941383
1,-0.549733861567712,2.954425042580404,1.6035665389009506
1,1.0192795042910001,-0.7171667176174742,-0.14977591276764696
2,1.1205061730560784,0.27619368387104004,0.05808037735025728
1,-0.6003471959502511,-0.8598593719749402,-0.9152842165941383
2,1.3229595105862346,1.0976643186489448,0.6471979288998972
1,0.0576261510227572,-0.8662256596308889,1.4894178359301236
1,-1.5113872148359548,-0.8646889695070391,-0.9152842165941383
1,0.0576261510227572,-0.2025950532883963,-0.14081856987858818
1,0.4119194917005309,-0.3073095088707215,-0.09649120635068152
2,1.0192795042910001,0.983071140841872,1.9391223840526168
1,-2.068133893043885,-0.637697885498393,-0.9152842165941383
1,1.4241861793513129,3.778090948963808,2.830263163784626
1,0.1588528197878354,-0.037510628554835536,0.6593707282106694
1,-0.8028005334804075,-0.08558707671527419,-0.5946572762575701
1,-1.4607738804534158,1.6473603286660146,-0.7967716799081288
2,1.3735728449687739,-0.6611872916772376,-0.41252463751337337
1,0.1588528197878354,-0.3907298298797017,0.7836251513640244
1,-2.6248805712518153,-0.7628283670118634,-0.9152842165941383
1,-0.0942138521248601,-0.8163929941860506,0.3348393050763063
1,0.2600794885529136,0.6364377543335046,0.14719445532345818
1,-1.106480539775642,0.9137005581080887,-0.7795460205060927
1,1.0192795042910001,-0.5597657435031614,0.20438364453821847
1,1.0192795042910001,0.9536545013281793,0.06382226381760257
1,-1.3089338773057986,-0.621233348457147,-0.9152842165941383
1,-0.7015738647153293,-0.8545907201217416,-0.15781455382193058
1,-0.7521871990978684,-0.3509954138201611,-0.9152842165941383
2,0.968666169908461,-0.3959984817329004,0.06198486014805204
1,0.2094661541703745,-0.5259585607784695,0.517201619279197
1,0.46253282608307,-0.8495415954290927,-0.2719632567927575
1,-0.9546405366280248,-0.7500957916999663,-0.9152842165941383
1,-0.7521871990978684,-0.02653427052733798,-0.36911597582024197
1,-0.2460538552724774,-0.4256346484071434,-0.6523058163897181
1,1.4241861793513129,0.32756303943972787,-0.02299505956866019
1,-1.055867205393103,1.6179436891523216,-0.15597715015238003
1,0.4119194917005309,2.17268882386204,2.1499644551335404
1,-0.549733861567712,-0.5716202101728587,-0.34500005265739125
1,0.1588528197878354,4.223731084880203,3.4508462531753192
1,0.0070128166402181,-0.8001479843053545,-0.6392143152441706
1,0.8168261667608437,-0.4548317607602864,-0.794015574403803
1,0.6143728292306873,-0.7630478941724133,0.5250105848747867
1,0.7155994979957655,-0.7452661941678675,-0.24899571092337588
1,0.968666169908461,0.27882800979763955,1.6393959104571856
1,-0.2460538552724774,-0.6319901793240944,-0.16792027400445853
1,1.4241861793513129,-0.8056361633191031,0.3199104002612083
1,-1.106480539775642,-0.12685818289866432,-0.796542004449435
1,-0.3472805240375556,0.7828623704203197,-0.6578180273983697
1,-0.4485071928026338,0.3839815197010644,-0.05239351828146866
1,-0.2966671896550165,-0.8425167262914944,-0.5647994666273739
1,0.8168261667608437,-0.1931553853847485,-0.7958529780733535
1,-0.9040272022454857,1.1281785939653879,0.4007561617214319
1,-1.106480539775642,-0.1360783236417621,-0.9152842165941383
1,-1.0052538710105638,-0.7316555102137707,-0.9152842165941383
1,1.2723461762036956,-0.5966463064755527,-0.36658954577461006
1,-0.3472805240375556,-0.7358265262642197,-0.6608038083613893
1,-1.055867205393103,-0.29633315084322415,-0.7967716799081288
1,0.1588528197878354,0.587922251851966,0.8176171192507092
1,-3.029787246312128,-0.6745784484707843,-0.9152842165941383
1,0.3613061573179918,-0.878519180621686,0.04751530625034165
2,0.8168261667608437,0.32844114808192754,1.399385056122147
1,0.9180528355259219,0.9846078309657219,3.614834530682704
1,-1.157093874158181,0.03515286158719711,-0.6247447613464601
2,1.0698928386735391,1.3942455125519246,1.5833550985358944
1,1.1711195074386174,-0.15649434957290725,0.8311679713136445
1,1.4241861793513129,-0.5839137311636557,-0.000486864616666075
1,-0.1448271865073992,0.7317125420121817,2.6717870972858924
1,-0.8028005334804075,0.47091427527884394,-0.7545113955084666
1,-0.6003471959502511,-0.7869763546723576,-0.9152842165941383
1,0.968666169908461,-0.21664479156359298,0.5716347029896315
1,-2.169360561808963,-0.5773279163471573,-0.7972310308255165
1,1.4241861793513129,-0.8245154991263987,-0.6343911306116004
1,-1.4607738804534158,1.6315543731064182,-0.7970013553668226
1,0.7662128323783046,-0.47085724348043273,1.9469313496482064
1,1.474799513733852,-0.23662176317363828,-0.22051595404534258
1,-2.7767205743994325,0.31197661104068164,-0.9152842165941383
1,0.1588528197878354,0.49484273577878823,0.45955307914704885
1,-0.8534138678629466,0.5047214580035358,-0.0654850194270162
1,0.3106928229354527,-0.0041425001512436195,1.6995708806349656
1,-3.029787246312128,-0.7483395744155666,-0.9152842165941383
1,-0.3978938584200947,-0.5321053212738681,1.4538181398325818
1,-1.106480539775642,0.9764853260253737,-0.21661147124754773
1,-0.2460538552724774,-0.3880955039531024,-0.09442412722243719
1,0.46253282608307,-0.578864606471007,-0.23797128890607266
1,-1.4101605460708766,1.3780005026712285,-0.9152842165941383
1,0.0576261510227572,2.418778770838531,2.6012767314668905
1,-0.043600517742321,-0.7869763546723576,-0.5223095067690179
1,1.0192795042910001,0.44325385304955023,1.6194141455508235
1,-0.2460538552724774,1.093712829759046,2.3628736053427084
1,-0.7015738647153293,-0.1806423372334016,-0.7908001179820896
1,-0.7521871990978684,-0.6458203904387411,0.7900560642074512
1,0.6143728292306873,-0.37492387432010543,-0.6470232808397604
1,-1.3089338773057986,-0.6366002496956433,-0.9152842165941383
1,0.7155994979957655,0.29704876412328485,0.33392060324153117
1,1.3229595105862346,-0.823417863323649,0.20484299545560605
2,1.3229595105862346,0.24765515299954666,0.029600620472223872
1,1.525412848116391,-0.5422035706591658,-0.7545113955084666
1,0.2600794885529136,0.30736654066913255,0.17314778215585935
1,1.0192795042910001,-0.8422971991309446,-0.7930968725690278
1,-0.7015738647153293,-0.2825029397285773,-0.9152842165941383
1,-0.9040272022454857,-0.4824921829895799,-0.7430276225737757
1,0.9180528355259219,-0.772707089236611,-0.60728942648573
1,1.3229595105862346,-0.07790362609602598,-0.6718282303786925
1,-0.2966671896550165,-0.28403962985242703,-0.7859769333495195
1,0.10823948540529629,-0.4493435817465378,-0.7749525113322162
1,-1.3595472116883376,-0.8561274102455912,-0.9152842165941383
1,-0.6003471959502511,-0.7105809028009757,0.25697932457910255
1,0.4119194917005309,-0.0618781433758797,2.5877258794039553
2,0.5637594948481482,1.778857097835433,3.5197488907834633
1,1.1711195074386174,0.005736222073504021,0.33920313879148883
1,-0.4991205271851729,1.5259618088818934,1.084959353170312
1,0.5637594948481482,-0.07197639276117736,1.7675548164083354
1,-0.1954405208899383,-0.6225505114204467,-0.5105960583756332
1,0.7662128323783046,-0.8739091102501368,-0.9152842165941383
1,-0.7015738647153293,1.7342930842437938,1.0440771215228128
2,1.1205061730560784,1.0017309494886177,1.0842703267942304
1,0.6649861636132264,-0.7382413250302692,-0.5273623668602818
